sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR13492058	chromosome	-	-	contig00170 len=183 cov=43.8 corr=0 origname=NODE_351_length_183_cov_43.760870_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5628415300546448	5449957325a2e9f98788c19818bc2b3a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00171 len=183 cov=119.2 corr=0 origname=NODE_346_length_183_cov_119.206522_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5573770491803278	41c53788dbb1b8e245df285e38c40e1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00172 len=183 cov=90.3 corr=0 origname=NODE_349_length_183_cov_90.282609_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5136612021857924	ac4fb1fafc27fcf9e63b0d5ba1ee3311	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00173 len=183 cov=119.6 corr=0 origname=NODE_345_length_183_cov_119.586957_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5519125683060109	82600c5dfadf1f4494c5664f68ed2a77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00174 len=183 cov=34.8 corr=0 origname=NODE_357_length_183_cov_34.815217_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5737704918032787	09cf133d4aeb77d84f91ea60fecb4eb1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00175 len=183 cov=33.7 corr=0 origname=NODE_358_length_183_cov_33.652174_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5519125683060109	7f11bed77c71fb3b06051faf9c41173a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00176 len=183 cov=114.5 corr=0 origname=NODE_347_length_183_cov_114.543478_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.4972677595628415	f6560367b12ccf81af0dd6244682ee5d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00177 len=183 cov=150.1 corr=0 origname=NODE_343_length_183_cov_150.108696_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5245901639344263	15809c28faba9d6b6ce42157f9c6cd13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00178 len=183 cov=87.3 corr=0 origname=NODE_350_length_183_cov_87.260870_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.4207650273224044	9f31fabb4237cd291d69f608fee11e4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00179 len=183 cov=106.4 corr=0 origname=NODE_348_length_183_cov_106.402174_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5628415300546448	3dbd2860d0936e0ee354380e1b3ca7ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00180 len=182 cov=2.1 corr=0 origname=NODE_364_length_182_cov_2.054945_pilon sw=shovill-spades/1.1.0 date=20260917	182	0.38461538461538464	0a54e0f7381ff2d1b1ab21b4b08a415d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00181 len=182 cov=3.5 corr=0 origname=NODE_363_length_182_cov_3.450549_pilon sw=shovill-spades/1.1.0 date=20260917	182	0.38461538461538464	f7be3caaa4ad157b1dc01ce1491fcdd0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00182 len=182 cov=15.5 corr=0 origname=NODE_362_length_182_cov_15.494505_pilon sw=shovill-spades/1.1.0 date=20260917	182	0.44505494505494503	bbe23d725aba7a6c5800c2c19247ee61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00183 len=181 cov=21.2 corr=0 origname=NODE_367_length_181_cov_21.211111_pilon sw=shovill-spades/1.1.0 date=20260917	181	0.5027624309392266	2f19dd1818330ac6a26fe5f0cf57b28f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00184 len=180 cov=14.6 corr=0 origname=NODE_368_length_180_cov_14.595506_pilon sw=shovill-spades/1.1.0 date=20260917	180	0.4111111111111111	188aba042e951f40388fee37da79f2b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00185 len=179 cov=42.3 corr=0 origname=NODE_369_length_179_cov_42.329545_pilon sw=shovill-spades/1.1.0 date=20260917	179	0.7262569832402235	54f4d6f4af001b82c6de0605a9ea9432	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00186 len=179 cov=30.4 corr=0 origname=NODE_370_length_179_cov_30.431818_pilon sw=shovill-spades/1.1.0 date=20260917	179	0.5251396648044693	44d98de5210e29752cd70943d90731fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00187 len=178 cov=35.8 corr=0 origname=NODE_371_length_178_cov_35.793103_pilon sw=shovill-spades/1.1.0 date=20260917	178	0.5561797752808989	bd964530ae463b66c86e5b2726a1ed39	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00188 len=177 cov=26.1 corr=0 origname=NODE_372_length_177_cov_26.058140_pilon sw=shovill-spades/1.1.0 date=20260917	177	0.4971751412429379	19d469a7bb1838d01bab87ecf2de9078	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00189 len=177 cov=2.2 corr=0 origname=NODE_373_length_177_cov_2.209302_pilon sw=shovill-spades/1.1.0 date=20260917	177	0.4519774011299435	f72325ed2eda3261436889cde65af58b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00190 len=164 cov=438.7 corr=0 origname=NODE_375_length_164_cov_438.684932_pilon sw=shovill-spades/1.1.0 date=20260917	164	0.5914634146341463	25659dc71b6592f05ab8de13944c3ead	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00191 len=157 cov=47.2 corr=0 origname=NODE_377_length_157_cov_47.227273_pilon sw=shovill-spades/1.1.0 date=20260917	157	0.45222929936305734	2fab42acdff27d945572296b60d043f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00192 len=152 cov=123.1 corr=0 origname=NODE_379_length_152_cov_123.081967_pilon sw=shovill-spades/1.1.0 date=20260917	152	0.4934210526315789	47a2dc7cda52f773b686e1ab095204b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00193 len=137 cov=2.3 corr=0 origname=NODE_380_length_137_cov_2.326087_pilon sw=shovill-spades/1.1.0 date=20260917	137	0.6715328467153284	9eb2ff7ae3483e7167e30b3629c5863c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00194 len=132 cov=40.1 corr=0 origname=NODE_381_length_132_cov_40.121951_pilon sw=shovill-spades/1.1.0 date=20260917	132	0.3787878787878788	149789968d20dfa682fc3b4873d16bb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00195 len=118 cov=77.6 corr=0 origname=NODE_383_length_118_cov_77.592593_pilon sw=shovill-spades/1.1.0 date=20260917	118	0.576271186440678	a5663686f6c4648205ef1b8d5ad89b4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00196 len=118 cov=195.0 corr=0 origname=NODE_382_length_118_cov_195.000000_pilon sw=shovill-spades/1.1.0 date=20260917	118	0.4491525423728814	17b085f52736cde835680ae069ab455d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00197 len=116 cov=78.7 corr=0 origname=NODE_384_length_116_cov_78.720000_pilon sw=shovill-spades/1.1.0 date=20260917	116	0.49137931034482757	c1c442e5f1dce4945cd22960b946f08a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00198 len=106 cov=176.1 corr=0 origname=NODE_385_length_106_cov_176.066667_pilon sw=shovill-spades/1.1.0 date=20260917	106	0.5754716981132075	cfbf2771e0c1baa27bdb5e0c12317e94	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00199 len=101 cov=45.6 corr=0 origname=NODE_386_length_101_cov_45.600000_pilon sw=shovill-spades/1.1.0 date=20260917	101	0.7029702970297029	5bc88686db54122464ad4847a996674c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00200 len=99 cov=100.8 corr=0 origname=NODE_387_length_99_cov_100.750000_pilon sw=shovill-spades/1.1.0 date=20260917	99	0.5151515151515151	89e17b46d51b16057bf5f8f8b79d9a43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00201 len=95 cov=63.8 corr=0 origname=NODE_389_length_95_cov_63.750000_pilon sw=shovill-spades/1.1.0 date=20260917	95	0.4631578947368421	a68457ff59cbfa0dee0a31dec8f450ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00202 len=95 cov=57.8 corr=0 origname=NODE_390_length_95_cov_57.750000_pilon sw=shovill-spades/1.1.0 date=20260917	95	0.5684210526315789	842c9a702bf6f57c067a7640d73b6962	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00203 len=95 cov=875.0 corr=0 origname=NODE_388_length_95_cov_875.000000_pilon sw=shovill-spades/1.1.0 date=20260917	95	0.6	79673dcc19374f61e23303f4c6b253d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00204 len=93 cov=159.0 corr=0 origname=NODE_391_length_93_cov_159.000000_pilon sw=shovill-spades/1.1.0 date=20260917	93	0.43010752688172044	c72539e9c86f49e4a7e83b1fdc5afd77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00205 len=93 cov=84.0 corr=0 origname=NODE_392_length_93_cov_84.000000_pilon sw=shovill-spades/1.1.0 date=20260917	93	0.5698924731182796	76c9bf374fc58e3741c21227016afe65	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
