sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001421.1 Klebsiella pneumoniae strain P109 contig01421, whole genome shotgun sequence	1282	0.6489859594383776	c6ecdc8001640246fc88c1e71a3e0fe7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001422.1 Klebsiella pneumoniae strain P109 contig01422, whole genome shotgun sequence	1280	0.64765625	2b5fec502175bb39bb2488a74c34872d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001423.1 Klebsiella pneumoniae strain P109 contig01423, whole genome shotgun sequence	1280	0.634375	90dc9f79108c33672a135f35794e1cb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001424.1 Klebsiella pneumoniae strain P109 contig01424, whole genome shotgun sequence	1279	0.6035965598123534	efd1cdf3794d0eb9a39c10ad24d101f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001425.1 Klebsiella pneumoniae strain P109 contig01425, whole genome shotgun sequence	1279	0.5238467552775606	dbd2a39fa6a14bef32671caefc04fe52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001426.1 Klebsiella pneumoniae strain P109 contig01426, whole genome shotgun sequence	1274	0.5643642072213501	26ebe50a8e9e8ed61a914ad55195ca7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001427.1 Klebsiella pneumoniae strain P109 contig01427, whole genome shotgun sequence	1273	0.5483110761979576	c87865733cb63addb1afecf658d1003e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001428.1 Klebsiella pneumoniae strain P109 contig01428, whole genome shotgun sequence	1272	0.5959119496855346	1cd85431936310eaca1cbc08dea3b8e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001429.1 Klebsiella pneumoniae strain P109 contig01429, whole genome shotgun sequence	1270	0.6228346456692914	05637a52e66dd69b884a0a78013ffe07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001430.1 Klebsiella pneumoniae strain P109 contig01430, whole genome shotgun sequence	1262	0.6656101426307448	d3536379527e2cdbb11d780c539a43d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001431.1 Klebsiella pneumoniae strain P109 contig01431, whole genome shotgun sequence	1261	0.5955590800951626	35588f623ebe1f04757996a7047aab3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001432.1 Klebsiella pneumoniae strain P109 contig01432, whole genome shotgun sequence	1260	0.5658730158730159	ad5d7aff43eec6ae833a476cf51f6126	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001433.1 Klebsiella pneumoniae strain P109 contig01433, whole genome shotgun sequence	1256	0.5684713375796179	fd2bfb0e6c547b2862fc94c81f1873a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001434.1 Klebsiella pneumoniae strain P109 contig01434, whole genome shotgun sequence	1255	0.5633466135458167	574e95af75520d7839224bcee3a3b17f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001435.1 Klebsiella pneumoniae strain P109 contig01435, whole genome shotgun sequence	1254	0.5869218500797448	57d45a9d0da366ea9af91e92fe2b26fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001436.1 Klebsiella pneumoniae strain P109 contig01436, whole genome shotgun sequence	1252	0.6501597444089456	6c92ac89315fcb9c00192744e974df9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001437.1 Klebsiella pneumoniae strain P109 contig01437, whole genome shotgun sequence	1251	0.6227018385291767	759d66b50a9b8e7f7184292377a0dbb9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001438.1 Klebsiella pneumoniae strain P109 contig01438, whole genome shotgun sequence	1249	0.6076861489191353	c1b75f4b2af3ffb8b895637a8c1ca8cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001439.1 Klebsiella pneumoniae strain P109 contig01439, whole genome shotgun sequence	1248	0.6314102564102564	532e87a0e37a1de978f56e736b22829c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001440.1 Klebsiella pneumoniae strain P109 contig01440, whole genome shotgun sequence	1247	0.5677626303127506	ec6ff1aa231270ff6c92c73de5edb035	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001441.1 Klebsiella pneumoniae strain P109 contig01441, whole genome shotgun sequence	1245	0.6056224899598394	5a6dbb75da317e6b4f7f48b1bffbc460	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001442.1 Klebsiella pneumoniae strain P109 contig01442, whole genome shotgun sequence	1242	0.6320450885668277	be7134166dcce64fbd1c76a2eccbd144	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001443.1 Klebsiella pneumoniae strain P109 contig01443, whole genome shotgun sequence	1241	0.5874294923448832	0dfbfdc07da9e302ba8e5bf62a26ca0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010001444.1 Klebsiella pneumoniae strain P109 contig01444, whole genome shotgun sequence	1241	0.6011281224818694	decd67c9fc6568b1f6371aa609c5c603	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0475157	Klebsiella pneumoniae	AP010953,NC_002695	ISEc22,ISEc8	repetitve element
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001445.1 Klebsiella pneumoniae strain P109 contig01445, whole genome shotgun sequence	1241	0.547945205479452	64deab25b7869f1395737985e9f4d36b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001446.1 Klebsiella pneumoniae strain P109 contig01446, whole genome shotgun sequence	1241	0.5020145044319098	b57b65cc1d95c8bf0d4b3e0f47683137	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001447.1 Klebsiella pneumoniae strain P109 contig01447, whole genome shotgun sequence	1240	0.5967741935483871	204806a3e04cf380d81aa5efc4038ff1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001448.1 Klebsiella pneumoniae strain P109 contig01448, whole genome shotgun sequence	1238	0.648626817447496	5ca5559548eb06b8bd46d9469d9e0cca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001449.1 Klebsiella pneumoniae strain P109 contig01449, whole genome shotgun sequence	1237	0.6160064672594988	e0724d6f8466b7203baada97515e04cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001450.1 Klebsiella pneumoniae strain P109 contig01450, whole genome shotgun sequence	1236	0.48220064724919093	63ff827ea5181d85a857c8116f142c1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001451.1 Klebsiella pneumoniae strain P109 contig01451, whole genome shotgun sequence	1236	0.6140776699029126	ccde834ea662955851f5da6366cdeb7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001452.1 Klebsiella pneumoniae strain P109 contig01452, whole genome shotgun sequence	1235	0.5441295546558704	5a5ac27eac5df3ccb40683791e016b5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001453.1 Klebsiella pneumoniae strain P109 contig01453, whole genome shotgun sequence	1234	0.5656401944894651	400323e250ad8b88b0ca68f4357c14e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010001454.1 Klebsiella pneumoniae strain P109 contig01454, whole genome shotgun sequence	1233	0.6626115166261152	94b54996b94ebcdda5f923134744ef76	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0475157	Klebsiella pneumoniae	KC543497,CP022426	ISPa40,TnAs1	repetitve element
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001455.1 Klebsiella pneumoniae strain P109 contig01455, whole genome shotgun sequence	1232	0.6258116883116883	edf7aa9d2a79cdba2c863d2c204940d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001456.1 Klebsiella pneumoniae strain P109 contig01456, whole genome shotgun sequence	1232	0.6063311688311688	0591b59cac1a815ab90340ffbf067a03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	novel_849453b3ba1123611b7485db91f9ef80	-	JALJUU010001457.1 Klebsiella pneumoniae strain P109 contig01457, whole genome shotgun sequence	1231	0.5767668562144598	e2bd6bc7be690d0f1a634d7cd87ab4cb	not tested	-	-	-	-	-	-	-	-	-	CP013713	0.0755413	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001458.1 Klebsiella pneumoniae strain P109 contig01458, whole genome shotgun sequence	1231	0.5629569455727051	029305420baf4459f416715eaccfc657	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001459.1 Klebsiella pneumoniae strain P109 contig01459, whole genome shotgun sequence	1229	0.5467860048820179	9fe29fe74d93430d5bd899475c8f9fcd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001460.1 Klebsiella pneumoniae strain P109 contig01460, whole genome shotgun sequence	1226	0.5791190864600326	0245da2a33f6d56bef6ed619ad84726d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001461.1 Klebsiella pneumoniae strain P109 contig01461, whole genome shotgun sequence	1225	0.593469387755102	73470b155c75a8724ce278d173e45f34	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001462.1 Klebsiella pneumoniae strain P109 contig01462, whole genome shotgun sequence	1224	0.5923202614379085	2d8dd4da0740f1a0c51d093846a3cf6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001463.1 Klebsiella pneumoniae strain P109 contig01463, whole genome shotgun sequence	1224	0.5915032679738562	74d830c40d386d97faaa585a86f3d267	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001464.1 Klebsiella pneumoniae strain P109 contig01464, whole genome shotgun sequence	1223	0.6009811937857726	1148e1fac93313b0dfa167d31344fc3a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001465.1 Klebsiella pneumoniae strain P109 contig01465, whole genome shotgun sequence	1221	0.4914004914004914	8520adae0b38615e41c97c93440c0559	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001466.1 Klebsiella pneumoniae strain P109 contig01466, whole genome shotgun sequence	1219	0.5438884331419196	575ddb55d92f90976d5015ce35627faa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001467.1 Klebsiella pneumoniae strain P109 contig01467, whole genome shotgun sequence	1217	0.6433853738701726	0fd7e23b22321b09b274da8659d634e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001468.1 Klebsiella pneumoniae strain P109 contig01468, whole genome shotgun sequence	1216	0.5460526315789473	a0af69516ee38a0ce907b013a8b54f35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001469.1 Klebsiella pneumoniae strain P109 contig01469, whole genome shotgun sequence	1215	0.6032921810699589	61ec182a3a03b86cfb781728c7a57839	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001470.1 Klebsiella pneumoniae strain P109 contig01470, whole genome shotgun sequence	1215	0.5440329218106996	15f6749ee2f5dabee329315b3a889f43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001471.1 Klebsiella pneumoniae strain P109 contig01471, whole genome shotgun sequence	1215	0.6197530864197531	b79b9644f408da100dc8d353349d1f61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001472.1 Klebsiella pneumoniae strain P109 contig01472, whole genome shotgun sequence	1214	0.57166392092257	a596960a00b7a624b7d4c38fa1c8939f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	novel_849453b3ba1123611b7485db91f9ef80	-	JALJUU010001473.1 Klebsiella pneumoniae strain P109 contig01473, whole genome shotgun sequence	1213	0.6553998351195384	1a03fc938585ba9bccef2aeefe52c3d9	not tested	-	-	-	-	-	-	-	-	-	CP013713	0.0755413	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001474.1 Klebsiella pneumoniae strain P109 contig01474, whole genome shotgun sequence	1213	0.5795548227535037	87c187f96568f066c7745642fa511f94	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001475.1 Klebsiella pneumoniae strain P109 contig01475, whole genome shotgun sequence	1210	0.48016528925619834	1107cb7f2c029cc6b1ab6691c4b8d53f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001476.1 Klebsiella pneumoniae strain P109 contig01476, whole genome shotgun sequence	1207	0.5874067937033969	fce767667aa61cf4b10bc0c493e8b098	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001477.1 Klebsiella pneumoniae strain P109 contig01477, whole genome shotgun sequence	1206	0.6169154228855721	4392ce75d405bf8431cb3eeae86a41e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001478.1 Klebsiella pneumoniae strain P109 contig01478, whole genome shotgun sequence	1205	0.5651452282157676	24ea08949852f44859e46d5b6e8eb74a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001479.1 Klebsiella pneumoniae strain P109 contig01479, whole genome shotgun sequence	1203	0.6084788029925187	7be8181511ea3ecc124d7f1099b9c952	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001480.1 Klebsiella pneumoniae strain P109 contig01480, whole genome shotgun sequence	1200	0.555	2c9f8285609731018658532f90114ef1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001481.1 Klebsiella pneumoniae strain P109 contig01481, whole genome shotgun sequence	1200	0.4033333333333333	148bd6a7bf43cfd34411f6209f0248c8	not tested	-	-	-	-	-	-	-	-	-	CP015026	0.0862491	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001482.1 Klebsiella pneumoniae strain P109 contig01482, whole genome shotgun sequence	1198	0.5659432387312187	6949745909838f1135162d5c1bacac40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001483.1 Klebsiella pneumoniae strain P109 contig01483, whole genome shotgun sequence	1197	0.6173767752715121	331932c0bf6dc54d52aa292c89ff7fc0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	novel_849453b3ba1123611b7485db91f9ef80	-	JALJUU010001484.1 Klebsiella pneumoniae strain P109 contig01484, whole genome shotgun sequence	1196	0.5551839464882943	5e945ce9fe6b2e5db7768bc9614789eb	not tested	-	-	-	-	-	-	-	-	-	CP013713	0.0755413	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001485.1 Klebsiella pneumoniae strain P109 contig01485, whole genome shotgun sequence	1195	0.48368200836820086	379622bcb0eb67ba43ed73761c07a955	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001486.1 Klebsiella pneumoniae strain P109 contig01486, whole genome shotgun sequence	1194	0.5569514237855946	3f5ad02296d843eb9f3b12387c1f97e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001487.1 Klebsiella pneumoniae strain P109 contig01487, whole genome shotgun sequence	1194	0.5845896147403685	11147ad51825af63323ee1c072d1cc3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001488.1 Klebsiella pneumoniae strain P109 contig01488, whole genome shotgun sequence	1193	0.5683151718357083	de80e092a5c18e6de0fc661313963cbb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001489.1 Klebsiella pneumoniae strain P109 contig01489, whole genome shotgun sequence	1193	0.5599329421626152	7ed0c7dcb70995eed670b87f136cc328	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001490.1 Klebsiella pneumoniae strain P109 contig01490, whole genome shotgun sequence	1192	0.4924496644295302	3687da3362dc4708d3622e0f3c5bfc7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001491.1 Klebsiella pneumoniae strain P109 contig01491, whole genome shotgun sequence	1189	0.5248107653490328	c50063883be0ce6e9ac29c5682d1dc1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001492.1 Klebsiella pneumoniae strain P109 contig01492, whole genome shotgun sequence	1189	0.6215306980656014	49c21200fc52cd00a8f3dd46976d5314	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001493.1 Klebsiella pneumoniae strain P109 contig01493, whole genome shotgun sequence	1183	0.591715976331361	630d74fe67777ce225e1aba2a4ba86b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001494.1 Klebsiella pneumoniae strain P109 contig01494, whole genome shotgun sequence	1181	0.6443691786621507	b73f5f9dfeeae163631171c1cfbb85de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001495.1 Klebsiella pneumoniae strain P109 contig01495, whole genome shotgun sequence	1181	0.5825571549534293	dfeb954cd94bf9a631de319f1fce5df0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001496.1 Klebsiella pneumoniae strain P109 contig01496, whole genome shotgun sequence	1179	0.5852417302798982	453e396fa6af3136fd44d99d822d0119	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001497.1 Klebsiella pneumoniae strain P109 contig01497, whole genome shotgun sequence	1179	0.6013570822731128	9c8f10e15414414fa1a2a2cc8370baae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001498.1 Klebsiella pneumoniae strain P109 contig01498, whole genome shotgun sequence	1179	0.5114503816793893	b186c69fd85bcd7179dbb61328875979	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001499.1 Klebsiella pneumoniae strain P109 contig01499, whole genome shotgun sequence	1177	0.6457094307561597	3186d064588e4ad86b46aef4fa9ec2df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001500.1 Klebsiella pneumoniae strain P109 contig01500, whole genome shotgun sequence	1177	0.6363636363636364	e1bddfac28ee5782a887faef40ab8408	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001501.1 Klebsiella pneumoniae strain P109 contig01501, whole genome shotgun sequence	1176	0.5586734693877551	7fd7f5288ed593c4e3215942ea524734	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001502.1 Klebsiella pneumoniae strain P109 contig01502, whole genome shotgun sequence	1173	0.577152600170503	0108c5a21645c5d409b66e65b5e91d63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001503.1 Klebsiella pneumoniae strain P109 contig01503, whole genome shotgun sequence	1173	0.6274509803921569	70c4a0271f458ebd6d8341e1d2d1a1b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001504.1 Klebsiella pneumoniae strain P109 contig01504, whole genome shotgun sequence	1171	0.6438941076003416	c9725b3cf0825e1bb4c2051954517c00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001505.1 Klebsiella pneumoniae strain P109 contig01505, whole genome shotgun sequence	1170	0.6606837606837607	001c61af942a8704adf5825066f9d36c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001506.1 Klebsiella pneumoniae strain P109 contig01506, whole genome shotgun sequence	1169	0.6407185628742516	11697becd6bc80209f4b8a1cb886dcd4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001507.1 Klebsiella pneumoniae strain P109 contig01507, whole genome shotgun sequence	1169	0.5577416595380668	54c24d43540d18eb7d02bc53d5462f73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001508.1 Klebsiella pneumoniae strain P109 contig01508, whole genome shotgun sequence	1168	0.6404109589041096	0ff944ca6990e1a2c71249ea80b99888	not tested	-	-	-	-	-	-	-	-	-	CP031580	0.0690061	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001509.1 Klebsiella pneumoniae strain P109 contig01509, whole genome shotgun sequence	1167	0.5449871465295629	1618d20540848d05ddf9a3d3176bd011	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001510.1 Klebsiella pneumoniae strain P109 contig01510, whole genome shotgun sequence	1166	0.614065180102916	63e98670d94d8b9d0c0851e16d340340	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001511.1 Klebsiella pneumoniae strain P109 contig01511, whole genome shotgun sequence	1161	0.5658914728682171	8ce2af7c8a577c02a980e6faa1aacfa6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001512.1 Klebsiella pneumoniae strain P109 contig01512, whole genome shotgun sequence	1160	0.5577586206896552	2bca3bc0d3793dfbb582d3bd5e5494d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001513.1 Klebsiella pneumoniae strain P109 contig01513, whole genome shotgun sequence	1159	0.5806729939603106	2ba47be33fbf8281d11647e3268ecb1c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010001514.1 Klebsiella pneumoniae strain P109 contig01514, whole genome shotgun sequence	1157	0.5358686257562663	5cbf848f4138e454f6074ab35d43ca3a	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0475157	Klebsiella pneumoniae	MF344564,MF458176,LT898486	ISEc33,ISKox3,ISKpn26	repetitve element
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001515.1 Klebsiella pneumoniae strain P109 contig01515, whole genome shotgun sequence	1154	0.5606585788561526	e289a451e578dcf36365b69597e7c364	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001516.1 Klebsiella pneumoniae strain P109 contig01516, whole genome shotgun sequence	1154	0.5909878682842288	d568820b25fdc3ada47e3607e853e35a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001517.1 Klebsiella pneumoniae strain P109 contig01517, whole genome shotgun sequence	1154	0.6187175043327556	0c5255dc38ae55bbbfe31075d6cf7178	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001518.1 Klebsiella pneumoniae strain P109 contig01518, whole genome shotgun sequence	1153	0.5654813529921943	a167c7111be4b9790611b9d1e2de8539	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001519.1 Klebsiella pneumoniae strain P109 contig01519, whole genome shotgun sequence	1153	0.5672159583694709	78e98f503746c70a228cbbb94cf9b10b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
